88,40,00:14:12_000,0.32063,0.32015,0.32015,0.31917,0.31624,0.31429,0.31209,0.30965,0.30476,0.30232,0.29988,0.29866,0.29695,0.29524,0.29353,0.29158,0.28816,0.28645,0.28523,0.284,0.28278,0.28327,0.28474,0.28571,0.28718,0.28816,0.28889,0.28962,0.29133,0.29206,0.2928,0.29426,0.29695,0.29744,0.29744,0.29719,0.29548,0.29524,0.29621,0.30012,0.32259,0.34042,0.36313,0.39512,0.48181,0.48181,0.58584,0.6381,0.73089,0.76801,0.79805,0.83199,0.84347,0.8525,0.8591,0.86349,0.8674,0.8674,0.86618,0.86374,0.85495,0.8486,0.84176,0.83394,0.81465,0.80317,0.79023,0.77582,0.74383,0.72674,0.70916,0.69304,0.66227,0.64689,0.63199,0.61807,0.59365,0.58315,0.57363,0.56508,0.55116,0.54554,0.53993,0.53431,0.52357,0.51844,0.51331,0.5072,0.49792,0.49353,0.48913,0.48547,0.47863,0.47497,0.47131,0.46764,0.46081,0.45763,0.45446,0.45128,0.44567,0.44347,0.44078,0.43785,0.43101,0.42735,0.42344,0.41954,0.41123,0.40684,0.4022,0.39829,0.39072,0.38584,0.38046,0.37485,0.3641,0.36068,0.3602,0.3641,0.38779,0.40659,0.4337,0.46764,0.54725,0.58803,0.62637,0.66056,0.71502,0.73529,0.7514,0.76239,0.77753,0.78437,0.78999,0.79487,0.80171,0.80366,0.80488,0.80537,0.80317,0.8,0.79683,0.79341,0.78364,0.77705,0.76923,0.75995,0.737,0.72357,0.70916,0.69524,0.69524,0.65031,0.63394,0.61783,0.58706,0.57289,0.55971,0.54774,0.52796,0.52039,0.51306,0.50598,0.4928,0.48669,0.48083,0.47521,0.46422,0.45885,0.45324,0.4486,0.43956,0.43443,0.42906,0.42369,0.41392,0.40977,0.40635,0.40391,0.40171,0.4022,0.40293,0.40391,0.40928,0.4149,0.42369,0.43565,0.46618,0.48278,0.49548,0.50208,0.50403,0.49963,0.4928,0.48498,0.47131,0.45299,0.43077,0.42393
88,40,00:14:16_000,0.43004,0.42637,0.41636,0.40317,0.38462,0.37924,0.37387,0.36874,0.35897,0.35433,0.35067,0.34774,0.34042,0.33651,0.33284,0.32918,0.32063,0.31648,0.31355,0.31038,0.30403,0.30159,0.29744,0.29255,0.28645,0.28205,0.2779,0.27497,0.27277,0.27692,0.28107,0.29304,0.34359,0.37485,0.40879,0.44371,0.50965,0.53797,0.56264,0.58144,0.61001,0.62271,0.63394,0.64371,0.6569,0.66422,0.6696,0.67326,0.67692,0.67619,0.67424,0.67204,0.66593,0.66178,0.65641,0.65006,0.63419,0.62418,0.6127,0.60098,0.57534,0.56068,0.5453,0.52967,0.49866,0.484,0.47009,0.45739,0.43516,0.42686,0.42002,0.41319,0.40122,0.39585,0.39096,0.38608,0.37656,0.37192,0.36703,0.36313,0.35604,0.35189,0.3475,0.3431,0.3348,0.33065,0.3265,0.32259,0.31526,0.31258,0.31038,0.30745,0.30085,0.29719,0.29353,0.28987,0.2823,0.27863,0.27497,0.27253,0.26764,0.26447,0.26178,0.26056,0.26691,0.27692,0.2928,0.31477,0.37338,0.40244,0.43004,0.46007,0.51673,0.54042,0.56068,0.57802,0.60513,0.61563,0.62442,0.63028,0.63834,0.642,0.64493,0.64713,0.64908,0.64884,0.64884,0.64542,0.6381,0.63321,0.62735,0.621,0.60659,0.59927,0.59194,0.58462,0.56825,0.55873,0.54823,0.53822,0.51746,0.50623,0.49548,0.48523,0.46691,0.4591,0.45201,0.44567,0.43443,0.43004,0.42637,0.42222,0.41343,0.40904,0.40464,0.40049,0.39292,0.3895,0.38681,0.38486,0.38242,0.38169,0.38144,0.38169,0.38291,0.38388,0.38486,0.38608,0.3917,0.39658,0.40342,0.41416,0.44762,0.46935,0.4928,0.51697,0.56337,0.58364,0.60147,0.61465,0.63394,0.642,0.6486,0.65348,0.65739,0.65641,0.65348,0.6486,0.6337,0.62466,0.61465,0.60293,0.57631,0.56215,0.54799,0.53407,0.50818,0.49621,0.48547,0.47643
88,40,00:14:18_000,0.46129,0.45421,0.44786,0.44225,0.43321,0.4293,0.4315,0.43687,0.43785,0.43687,0.43516,0.43272,0.42735,0.42418,0.42076,0.41734,0.41001,0.4061,0.4022,0.39902,0.39902,0.38999,0.38657,0.38315,0.37631,0.37289,0.36947,0.3663,0.36044,0.35849,0.3558,0.35263,0.34652,0.34383,0.34115,0.33871,0.33284,0.33284,0.33114,0.33016,0.32845,0.32747,0.3265,0.32552,0.32308,0.32186,0.32088,0.3199,0.31868,0.31868,0.31844,0.31795,0.31673,0.31624,0.31575,0.31526,0.3138,0.31306,0.31233,0.31282,0.31966,0.32845,0.3431,0.36435,0.42637,0.46447,0.50452,0.54432,0.61294,0.63834,0.66398,0.68791,0.72967,0.74725,0.76313,0.77705,0.80024,0.80952,0.81758,0.82198,0.82662,0.82833,0.82906,0.82857,0.82271,0.81709,0.81001,0.80098,0.77778,0.76435,0.74872,0.73114,0.69133,0.66984,0.64811,0.62637,0.58388,0.56361,0.54408,0.52747,0.49744,0.48254,0.46862,0.45568,0.43321,0.42344,0.41416,0.40537,0.38926,0.38266,0.37485,0.3663,0.34896,0.34066,0.33284,0.32552,0.31258,0.30672,0.30134,0.29744,0.29011,0.28571,0.28132,0.27692,0.26886,0.26545,0.26252,0.26007,0.2569,0.25665,0.25592,0.2547,0.25177,0.25031,0.2486,0.2464,0.242,0.24029,0.24029,0.24249,0.25641,0.26984,0.28791,0.31038,0.36361,0.39194,0.41978,0.44615,0.4906,0.4906,0.52405,0.54017,0.5685,0.58046,0.59121,0.60049,0.61441,0.61929,0.62295,0.62466,0.62466,0.62369,0.62149,0.61807,0.60757,0.60024,0.59145,0.58144,0.558,0.54603,0.53162,0.516,0.4823,0.4652,0.4486,0.43248,0.40366,0.39145,0.38071,0.37241,0.35922,0.35311,0.34774,0.34286,0.33431,0.3304,0.3265,0.32259,0.31575,0.31575,0.31331,0.30672,0.29915,0.29524,0.29133,0.28742,0.27814,0.27302,0.26911,0.26618
88,40,00:14:22_000,0.65006,0.64176,0.63248,0.62173,0.59707,0.58315,0.56825,0.55287,0.52552,0.51111,0.4967,0.48254,0.45641,0.44493,0.43443,0.42515,0.40537,0.39731,0.39121,0.38632,0.37607,0.37118,0.37118,0.36142,0.35214,0.34774,0.34335,0.33895,0.33211,0.32821,0.32405,0.31966,0.31136,0.30769,0.30403,0.30061,0.29377,0.29035,0.28791,0.28596,0.28059,0.27741,0.27399,0.27057,0.26349,0.25983,0.25617,0.25226,0.24713,0.2442,0.24176,0.24103,0.25055,0.26349,0.28254,0.30794,0.37265,0.40806,0.43883,0.46593,0.5199,0.54286,0.56264,0.57949,0.60635,0.61685,0.62589,0.63346,0.64176,0.64469,0.64713,0.6486,0.64884,0.64737,0.64493,0.64151,0.6315,0.62491,0.61758,0.60952,0.5895,0.57729,0.56386,0.54945,0.51795,0.50159,0.48547,0.46984,0.44542,0.43419,0.42344,0.41368,0.39756,0.39096,0.3851,0.37998,0.37143,0.36752,0.3641,0.36117,0.35458,0.35092,0.34701,0.3431,0.33553,0.33162,0.32796,0.32454,0.32015,0.31746,0.31453,0.31111,0.30354,0.29915,0.29426,0.28962,0.28303,0.28327,0.2862,0.2928,0.32088,0.34188,0.36654,0.39316,0.44567,0.46935,0.49011,0.50769,0.52991,0.53846,0.5453,0.55043,0.55556,0.55556,0.5536,0.54994,0.537,0.52821,0.51893,0.50916,0.48425,0.47009,0.45543,0.44078,0.41294,0.40049,0.38926,0.37924,0.3663,0.36117,0.35678,0.35336,0.34872,0.34725,0.34603,0.34505,0.34286,0.34188,0.3409,0.33944,0.33529,0.33284,0.3304,0.32772,0.32234,0.31966,0.31697,0.31429,0.31111,0.30891,0.30647,0.30379,0.2989,0.29646,0.29426,0.29206,0.28718,0.28571,0.28449,0.28278,0.27839,0.27619,0.27399,0.27179,0.26716,0.26496,0.263,0.26129,0.26007,0.25958,0.2591,0.25836,0.25714,0.25641,0.25592,0.25543,0.25446,0.25495,0.25568,0.25568
88,40,00:14:24_000,0.25421,0.25348,0.25324,0.2547,0.26886,0.28474,0.30745,0.33748,0.39976,0.43761,0.47766,0.51648,0.58413,0.61123,0.63419,0.65348,0.68376,0.69353,0.70061,0.70794,0.72698,0.74115,0.74945,0.75385,0.75629,0.75531,0.75311,0.74994,0.73944,0.73309,0.72576,0.71722,0.69597,0.68327,0.6696,0.6547,0.62295,0.60806,0.59389,0.57851,0.54799,0.53333,0.51966,0.50696,0.48474,0.47521,0.46667,0.45885,0.44664,0.44078,0.43492,0.42906,0.41734,0.41148,0.40562,0.4,0.38877,0.38437,0.38046,0.37607,0.36679,0.36239,0.358,0.3536,0.34554,0.34188,0.33822,0.3348,0.33016,0.32747,0.32454,0.32137,0.31477,0.3116,0.30818,0.30501,0.30501,0.29548,0.29328,0.29035,0.28645,0.28767,0.29304,0.30379,0.34408,0.37289,0.40562,0.44054,0.4989,0.52772,0.55482,0.57949,0.61954,0.63565,0.64933,0.66105,0.67985,0.68523,0.68864,0.69231,0.69719,0.69817,0.69817,0.69719,0.69182,0.68767,0.68278,0.67692,0.66252,0.65397,0.64396,0.63272,0.60635,0.59145,0.57582,0.55946,0.52625,0.51184,0.4989,0.48547,0.46007,0.44884,0.43834,0.42882,0.41245,0.40537,0.39878,0.39292,0.38388,0.37949,0.3746,0.36972,0.3602,0.35556,0.35092,0.34652,0.33846,0.33529,0.33284,0.32967,0.32357,0.3221,0.32283,0.32674,0.34628,0.36239,0.38169,0.40049,0.44005,0.46129,0.48132,0.49939,0.52772,0.53797,0.54579,0.5514,0.55653,0.55629,0.55458,0.5514,0.54042,0.53236,0.52259,0.51136,0.48474,0.46984,0.45446,0.44078,0.41465,0.40122,0.38828,0.37656,0.35726,0.34994,0.34408,0.33968,0.33382,0.3326,0.33187,0.33114,0.32918,0.32796,0.32674,0.32527,0.32137,0.31917,0.31673,0.31502,0.31136,0.30916,0.30672,0.30427,0.29963,0.29719,0.29475,0.29231,0.28718,0.28571,0.28474,0.28303
88,40,00:14:26_000,0.27839,0.27595,0.2735,0.27106,0.26593,0.26325,0.26081,0.25934,0.25665,0.25446,0.25226,0.25006,0.24567,0.24371,0.24176,0.24005,0.23687,0.23639,0.23663,0.23639,0.23541,0.23516,0.23492,0.23492,0.23492,0.23858,0.2442,0.24762,0.25079,0.25104,0.25104,0.25104,0.25079,0.25055,0.25006,0.24908,0.24737,0.24835,0.25128,0.25739,0.28694,0.31282,0.34652,0.38657,0.47741,0.52259,0.56435,0.59707,0.64762,0.66886,0.68669,0.70134,0.72259,0.73016,0.73626,0.7409,0.74603,0.74554,0.74383,0.74188,0.73602,0.73162,0.72625,0.71941,0.70183,0.69084,0.67863,0.66642,0.63956,0.62466,0.60952,0.59438,0.56532,0.55214,0.53993,0.52869,0.5094,0.50183,0.49524,0.48864,0.47643,0.47082,0.46545,0.46032,0.45031,0.44567,0.44103,0.43736,0.42979,0.42564,0.42149,0.41734,0.40855,0.40415,0.39976,0.3956,0.38755,0.38437,0.38144,0.37802,0.3707,0.36679,0.36264,0.35849,0.35018,0.34603,0.34188,0.33895,0.33309,0.32967,0.32601,0.3221,0.31551,0.31404,0.31551,0.32112,0.34603,0.36361,0.38803,0.41734,0.48303,0.51551,0.54579,0.57314,0.61734,0.63468,0.64933,0.65958,0.67497,0.68205,0.6884,0.69328,0.70012,0.70159,0.70208,0.70159,0.6967,0.69255,0.68791,0.68254,0.66886,0.66032,0.65055,0.63956,0.61368,0.59927,0.58437,0.57045,0.54286,0.52845,0.51429,0.50085,0.47692,0.46667,0.45739,0.44933,0.43614,0.43126,0.42637,0.42173,0.4127,0.4083,0.40391,0.39951,0.39121,0.38706,0.38266,0.37924,0.37289,0.36947,0.36581,0.3619,0.35433,0.35116,0.34896,0.34872,0.35556,0.36288,0.3746,0.39048,0.43101,0.45348,0.4757,0.49695,0.53309,0.5475,0.55922,0.56728,0.57802,0.58193,0.58437,0.5851,0.58217,0.57827,0.57289,0.56606,0.54847,0.53871,0.52723,0.51429
88,40,00:14:28_000,0.48547,0.47082,0.45641,0.44249,0.41734,0.40659,0.39731,0.39048,0.38071,0.3768,0.37387,0.37143,0.36777,0.36606,0.36459,0.36288,0.35971,0.35849,0.35653,0.35433,0.34872,0.34579,0.34286,0.33968,0.33382,0.33114,0.32845,0.3265,0.32283,0.32063,0.31893,0.3177,0.31331,0.31087,0.30842,0.30598,0.30208,0.3011,0.29915,0.29695,0.29231,0.29011,0.28791,0.28596,0.2823,0.28059,0.27888,0.27814,0.27741,0.27668,0.27595,0.27521,0.27399,0.27326,0.27277,0.27228,0.27253,0.2735,0.27399,0.27424,0.27473,0.27497,0.27546,0.2757,0.27619,0.27619,0.27595,0.27619,0.27766,0.27985,0.28498,0.29475,0.33407,0.36435,0.40073,0.44103,0.51917,0.55067,0.58315,0.61319,0.66203,0.68107,0.69695,0.71038,0.73114,0.73895,0.7453,0.74872,0.75214,0.75336,0.75385,0.75311,0.74872,0.74505,0.74017,0.73407,0.71917,0.71038,0.70037,0.68938,0.66349,0.64884,0.6337,0.61783,0.58608,0.5707,0.55751,0.54554,0.5221,0.51136,0.50159,0.49255,0.47717,0.47057,0.46471,0.4591,0.44884,0.44469,0.44005,0.43492,0.42466,0.41929,0.41392,0.4083,0.39756,0.39219,0.38779,0.38413,0.37534,0.37094,0.36654,0.36215,0.35409,0.35018,0.34628,0.34261,0.33626,0.33407,0.33138,0.32845,0.32234,0.31893,0.31575,0.31258,0.30623,0.30281,0.30037,0.29866,0.29597,0.29768,0.30354,0.31453,0.35458,0.38291,0.41465,0.48132,0.50916,0.53284,0.55653,0.57851,0.6149,0.6293,0.64176,0.65226,0.66838,0.67448,0.67814,0.67985,0.68303,0.68352,0.68303,0.68156,0.6757,0.67131,0.66618,0.65983,0.64371,0.63468,0.62442,0.6127,0.58559,0.57094,0.55556,0.53993,0.52454,0.50989,0.49597,0.48425,0.46422,0.45495,0.44689,0.4398,0.42808,0.4232,0.4188,0.41441,0.4061,0.40269,0.39976,0.39609
88,40,00:14:36_000,0.69158,0.68107,0.66935,0.65665,0.6293,0.61514,0.60171,0.58901,0.56215,0.54921,0.53675,0.52479,0.50305,0.49328,0.48425,0.4757,0.46252,0.45592,0.44957,0.44298,0.43004,0.42369,0.41734,0.41099,0.39829,0.39267,0.38755,0.38169,0.36899,0.36288,0.35702,0.35116,0.33968,0.33431,0.32894,0.32381,0.31551,0.31062,0.30525,0.29915,0.28523,0.27766,0.26935,0.26056,0.24103,0.23272,0.22491,0.21465,0.19145,0.17973,0.19145,0.21685,0.23956,0.25104,0.26667,0.28694,0.33114,0.358,0.38632,0.41441,0.46447,0.48547,0.50403,0.52015,0.54628,0.55556,0.56264,0.56923,0.57729,0.57753,0.57485,0.56947,0.55311,0.54383,0.53504,0.52747,0.51844,0.516,0.51477,0.51404,0.51111,0.50794,0.5033,0.4967,0.47888,0.4696,0.46032,0.44884,0.42247,0.4083,0.39414,0.38022,0.35385,0.34188,0.33065,0.32039,0.30623,0.29915,0.29206,0.28523,0.27179,0.2652,0.2591,0.25299,0.24176,0.23834,0.2359,0.2359,0.2254,0.22149,0.21758,0.21343,0.20488,0.20098,0.19805,0.19707,0.20513,0.21514,0.23077,0.25201,0.31087,0.34554,0.38144,0.41661,0.47839,0.50061,0.51795,0.53309,0.55409,0.5602,0.56361,0.56484,0.56068,0.5558,0.54896,0.54017,0.52161,0.50965,0.49621,0.48181,0.45128,0.43614,0.42173,0.4083,0.38559,0.37802,0.37216,0.36679,0.35873,0.3558,0.35385,0.35238,0.35067,0.35043,0.35018,0.34969,0.34969,0.34921,0.34799,0.34628,0.34164,0.33919,0.33675,0.33455,0.33016,0.32869,0.32747,0.32576,0.32137,0.31844,0.31551,0.31233,0.30598,0.30305,0.30012,0.29744,0.29524,0.29377,0.29182,0.28962,0.28523,0.28303,0.28083,0.27888,0.27497,0.27424,0.27424,0.2735,0.27155,0.27106,0.27082,0.27057,0.27106,0.27179,0.27277,0.27375,0.27692,0.27814,0.27912,0.2801
78,54,00:14:47_820,0.59634,0.58388,0.56313,0.55336,0.54383,0.53504,0.51917,0.51233,0.50623,0.50061,0.49084,0.48645,0.48254,0.47912,0.47204,0.46838,0.46447,0.46056,0.4525,0.44835,0.4442,0.44005,0.43346,0.42979,0.42589,0.42198,0.41416,0.41026,0.40659,0.40293,0.39609,0.39267,0.39023,0.38803,0.38266,0.37973,0.37656,0.37338,0.36728,0.3641,0.36093,0.35775,0.3536,0.35189,0.3514,0.35311,0.36777,0.38242,0.40244,0.42735,0.48742,0.51966,0.54701,0.57094,0.61709,0.63565,0.65055,0.66203,0.67643,0.68059,0.68303,0.68449,0.68327,0.6823,0.68107,0.67937,0.67473,0.67179,0.66838,0.66447,0.65519,0.64933,0.64322,0.63639,0.61929,0.60904,0.5978,0.58559,0.55897,0.54481,0.5304,0.516,0.49231,0.48059,0.46911,0.45812,0.43834,0.42979,0.42222,0.41538,0.4044,0.39976,0.39658,0.39414,0.38877,0.38608,0.38364,0.3812,0.3431,0.33065,0.32332,0.31868,0.31429,0.31233,0.30989,0.3072,0.3011,0.29792,0.29524,0.29353,0.2967,0.3033,0.31209,0.32381,0.36142,0.38584,0.41197,0.43858,0.48816,0.50891,0.52601,0.53944,0.55385,0.55775,0.55971,0.55995,0.55556,0.5514,0.54579,0.53895,0.52112,0.51184,0.50208,0.49035,0.46374,0.44982,0.43565,0.42173,0.39609,0.38462,0.37436,0.36532,0.3536,0.34872,0.34457,0.34115,0.33651,0.33504,0.33382,0.33284,0.33089,0.3304,0.32991,0.32918,0.3265,0.32479,0.32308,0.32137,0.31746,0.31551,0.31355,0.31136,0.30891,0.3072,0.30501,0.30256,0.29768,0.29524,0.29304,0.29109,0.28742,0.28645,0.28596,0.28498,0.28278,0.28132,0.2801,0.27888,0.27643,0.27546,0.27448,0.2735,0.27326,0.27302,0.27253,0.27204,0.27131,0.27106,0.27082,0.27057,0.27033,0.27106,0.27204,0.27253,0.27302,0.27326,0.2735,0.27375,0.27473,0.27473
78,54,00:14:49_820,0.2757,0.27619,0.27937,0.28278,0.28889,0.29939,0.33626,0.36337,0.39585,0.43248,0.51258,0.54774,0.57875,0.61148,0.66984,0.69231,0.70965,0.72234,0.73553,0.73773,0.73773,0.73626,0.72845,0.72381,0.71868,0.71306,0.70037,0.69304,0.68498,0.67595,0.65543,0.64444,0.63321,0.62076,0.59389,0.57998,0.5663,0.55263,0.52723,0.51551,0.50476,0.49475,0.47937,0.47253,0.46618,0.46056,0.45104,0.44713,0.44371,0.44054,0.43516,0.43297,0.43077,0.42833,0.4232,0.42051,0.41758,0.41465,0.40879,0.4061,0.40342,0.40098,0.3978,0.39609,0.39463,0.39316,0.39072,0.38974,0.38852,0.3873,0.38462,0.38339,0.38217,0.38046,0.37558,0.37265,0.36972,0.36703,0.36508,0.36728,0.37314,0.38339,0.41026,0.43077,0.45568,0.48303,0.53846,0.56337,0.58535,0.60366,0.62955,0.63639,0.64054,0.6442,0.6486,0.64957,0.65006,0.64982,0.64811,0.6464,0.64444,0.64151,0.64151,0.63272,0.62906,0.62466,0.61343,0.60635,0.59829,0.59829,0.56874,0.56874,0.54774,0.53626,0.51282,0.5011,0.49011,0.47961,0.46105,0.45324,0.4464,0.44103,0.43223,0.42808,0.42442,0.42125,0.41538,0.41245,0.40952,0.40659,0.4,0.39707,0.39414,0.39072,0.38291,0.37875,0.3746,0.3746,0.3619,0.35775,0.35775,0.35067,0.35067,0.34139,0.33797,0.3348,0.32894,0.32601,0.32332,0.32039,0.31502,0.31282,0.31111,0.30867,0.30281,0.30085,0.30085,0.30403,0.32381,0.34188,0.36508,0.38852,0.44127,0.47131,0.50037,0.52674,0.56874,0.58413,0.59634,0.60586,0.6188,0.62198,0.62369,0.62564,0.62857,0.6293,0.62955,0.6293,0.62711,0.62515,0.62247,0.61929,0.61123,0.60635,0.60073,0.59438,0.57924,0.57021,0.55995,0.54896,0.52479,0.51331,0.50256,0.49084,0.46764,0.45665,0.44664,0.43736,0.42125,0.41465
78,54,00:14:51_820,0.40879,0.4044,0.39707,0.39365,0.39048,0.3873,0.38144,0.38144,0.37509,0.37509,0.3685,0.36484,0.36484,0.35604,0.34847,0.34457,0.3409,0.337,0.32943,0.32576,0.3221,0.31941,0.31429,0.31111,0.30794,0.30452,0.29768,0.29451,0.29133,0.28791,0.28132,0.27937,0.27839,0.27814,0.28571,0.29573,0.31111,0.33162,0.38584,0.38584,0.44737,0.47302,0.51648,0.53578,0.55214,0.56532,0.58388,0.59023,0.59512,0.59878,0.60366,0.6044,0.60415,0.6044,0.60366,0.60269,0.60122,0.59927,0.59341,0.5895,0.58486,0.57973,0.56728,0.55971,0.55116,0.54139,0.51917,0.50696,0.49426,0.48132,0.45592,0.44542,0.43614,0.42686,0.40952,0.4022,0.3956,0.38999,0.38095,0.37753,0.37436,0.37192,0.36728,0.36459,0.36166,0.35873,0.35214,0.34872,0.34505,0.34139,0.33431,0.33162,0.32821,0.3243,0.31648,0.31258,0.30867,0.30501,0.29768,0.29426,0.29084,0.2884,0.2884,0.28059,0.27741,0.27448,0.26813,0.26154,0.25348,0.24957,0.25372,0.26227,0.27741,0.29963,0.36484,0.40513,0.44786,0.4906,0.56777,0.59951,0.62564,0.64444,0.67009,0.6801,0.6884,0.69475,0.70354,0.70623,0.70794,0.70867,0.7072,0.70476,0.70232,0.69939,0.69158,0.68645,0.68034,0.67302,0.65421,0.64274,0.62979,0.61685,0.58852,0.57192,0.57192,0.53773,0.50501,0.48962,0.47546,0.46276,0.44249,0.43541,0.42833,0.42198,0.41148,0.40708,0.40317,0.40317,0.39267,0.38926,0.38535,0.38217,0.37558,0.37143,0.36679,0.3619,0.35189,0.34676,0.34676,0.33675,0.32796,0.32479,0.32088,0.31673,0.30794,0.30354,0.29939,0.29524,0.28742,0.28376,0.27985,0.27741,0.27228,0.26911,0.26642,0.26569,0.27546,0.28913,0.30989,0.33797,0.40635,0.44029,0.47912,0.51893,0.58999,0.6188,0.64249,0.66154,0.68889,0.69841
78,54,00:14:53_820,0.70598,0.71038,0.71648,0.71917,0.72088,0.72186,0.72186,0.72063,0.71868,0.716,0.716,0.70256,0.70256,0.68938,0.67155,0.66056,0.64786,0.6337,0.60195,0.58462,0.56679,0.55043,0.51917,0.50281,0.48718,0.47253,0.44689,0.4359,0.42613,0.41758,0.40415,0.39951,0.39438,0.38926,0.379,0.36825,0.36825,0.36264,0.36264,0.34481,0.33846,0.33358,0.33358,0.3177,0.31136,0.30501,0.29231,0.2862,0.2801,0.27424,0.26374,0.26007,0.25519,0.24982,0.23834,0.23248,0.22686,0.221,0.20928,0.20342,0.19756,0.19365,0.18901,0.18877,0.19267,0.20244,0.24444,0.27717,0.31697,0.36166,0.45031,0.48742,0.52552,0.56117,0.61832,0.63907,0.65543,0.66813,0.68596,0.69206,0.69548,0.69719,0.70159,0.70354,0.70525,0.70672,0.70842,0.70842,0.70769,0.70598,0.6989,0.69328,0.68596,0.67717,0.65348,0.63883,0.62271,0.60537,0.56825,0.54921,0.5326,0.51722,0.51722,0.46911,0.45495,0.44029,0.421,0.421,0.40855,0.40391,0.39731,0.39512,0.40488,0.42076,0.42882,0.42759,0.42466,0.42076,0.41074,0.40488,0.39976,0.39487,0.38266,0.37607,0.36947,0.36288,0.35043,0.34432,0.33846,0.33284,0.32405,0.32137,0.31795,0.31429,0.30672,0.30281,0.2989,0.2989,0.29158,0.29377,0.29915,0.30891,0.34896,0.37949,0.41612,0.4569,0.54115,0.58022,0.61514,0.64493,0.68669,0.69915,0.71013,0.71941,0.7326,0.73724,0.74066,0.7431,0.7453,0.74505,0.74335,0.7409,0.73504,0.73114,0.7265,0.72112,0.7072,0.7072,0.68913,0.67814,0.65372,0.64127,0.62711,0.61172,0.57875,0.56239,0.54628,0.53089,0.50354,0.49158,0.48205,0.47424,0.45958,0.45299,0.44689,0.44127,0.43101,0.42613,0.421,0.41587,0.4061,0.4022,0.39731,0.39194,0.38071,0.37509,0.36972,0.36435,0.3536,0.34799
78,54,00:14:55_820,0.34383,0.34017,0.3304,0.32479,0.31917,0.31355,0.30208,0.29499,0.28864,0.284,0.27521,0.27253,0.26838,0.26349,0.25299,0.24762,0.24298,0.2398,0.24322,0.25299,0.26691,0.28596,0.34872,0.38999,0.43516,0.48181,0.56996,0.60757,0.63956,0.66569,0.70037,0.70989,0.71819,0.72503,0.73455,0.73773,0.73968,0.7409,0.7409,0.73968,0.73724,0.73407,0.7265,0.72186,0.71624,0.70965,0.69231,0.68132,0.66911,0.65519,0.62808,0.6127,0.59634,0.57949,0.54676,0.53162,0.51746,0.50476,0.48303,0.47424,0.46764,0.46252,0.45275,0.4486,0.44469,0.44103,0.43346,0.42955,0.4254,0.421,0.41392,0.40977,0.40488,0.40488,0.38901,0.38364,0.37827,0.37289,0.36215,0.35702,0.35311,0.34994,0.34164,0.337,0.33236,0.32796,0.31966,0.31551,0.3116,0.30745,0.30232,0.29939,0.2967,0.29548,0.30281,0.31453,0.33333,0.35971,0.43248,0.4757,0.51453,0.55018,0.62369,0.65543,0.68205,0.7033,0.73309,0.74286,0.75043,0.75629,0.76215,0.76215,0.76484,0.76557,0.76459,0.76288,0.76044,0.75311,0.7348,0.72747,0.72039,0.71258,0.69426,0.68327,0.67082,0.65739,0.62735,0.61123,0.59487,0.57875,0.5514,0.53773,0.5243,0.5116,0.48962,0.47228,0.47228,0.45324,0.45324,0.45324,0.44469,0.44469,0.43468,0.43468,0.42686,0.42686,0.41416,0.40952,0.40488,0.40024,0.39316,0.38901,0.38437,0.37949,0.36972,0.36484,0.35995,0.35531,0.34652,0.34237,0.33944,0.337,0.3304,0.32698,0.32357,0.32039,0.31429,0.31111,0.30818,0.30501,0.30256,0.30208,0.30354,0.30867,0.33553,0.35897,0.3895,0.46642,0.50891,0.55092,0.58584,0.61514,0.66886,0.68987,0.70647,0.71941,0.737,0.74286,0.74725,0.75043,0.7514,0.7514,0.75116,0.75043,0.74676,0.74408,0.74042,0.73578,0.72381,0.71624
